timestamp,local_addr,remote_addr,pid,process_name,ai_related,bytes_sent_mb,bytes_recv_mb
2026-03-25T16:06:08.335156,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2635.9,2200.2
2026-03-25T16:06:08.335156,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2635.9,2200.2
2026-03-25T16:06:08.335156,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2635.9,2200.2
2026-03-25T16:06:08.335156,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2635.9,2200.2
2026-03-25T16:06:08.335156,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2635.9,2200.2
2026-03-25T16:06:08.335156,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2635.9,2200.2
2026-03-25T16:06:08.335156,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:60925,2c0f:fb50:4002:802::200a:443,6316,language_server_windows_x64.exe,False,2635.9,2200.2
2026-03-25T16:06:08.335156,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2635.9,2200.2
2026-03-25T16:06:08.335156,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2635.9,2200.2
2026-03-25T16:06:08.335156,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2635.9,2200.2
2026-03-25T16:06:21.560880,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55524,2c0f:fb50:4002:808::2001:443,42728,language_server_windows_x64.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2637.9,2204.0
2026-03-25T16:06:21.560880,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:60925,2c0f:fb50:4002:802::200a:443,6316,language_server_windows_x64.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2637.9,2204.0
2026-03-25T16:06:21.560880,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2637.9,2204.0
2026-03-25T16:06:34.708604,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55524,2c0f:fb50:4002:808::2001:443,42728,language_server_windows_x64.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2639.3,2206.0
2026-03-25T16:06:34.708604,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:60925,2c0f:fb50:4002:802::200a:443,6316,language_server_windows_x64.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2639.3,2206.0
2026-03-25T16:06:34.708604,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2639.3,2206.0
2026-03-25T16:06:47.456031,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2640.1,2208.4
2026-03-25T16:06:47.456031,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:60925,2c0f:fb50:4002:802::200a:443,6316,language_server_windows_x64.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2640.1,2208.4
2026-03-25T16:06:47.456031,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:50263,2a03:2880:f214:d1:face:b00c:0:167:443,8956,msedgewebview2.exe,False,2640.1,2208.4
2026-03-25T16:07:00.447407,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2641.5,2210.3
2026-03-25T16:07:00.447407,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:60925,2c0f:fb50:4002:802::200a:443,6316,language_server_windows_x64.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2641.5,2210.3
2026-03-25T16:07:00.447407,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:50263,2a03:2880:f214:d1:face:b00c:0:167:443,8956,msedgewebview2.exe,False,2641.5,2210.3
2026-03-25T16:07:13.747664,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2642.7,2212.7
2026-03-25T16:07:13.747664,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:60925,2c0f:fb50:4002:802::200a:443,6316,language_server_windows_x64.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2642.7,2212.7
2026-03-25T16:07:13.747664,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:50263,2a03:2880:f214:d1:face:b00c:0:167:443,8956,msedgewebview2.exe,False,2642.7,2212.7
2026-03-25T16:07:26.754138,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2644.2,2214.8
2026-03-25T16:07:26.754138,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:60925,2c0f:fb50:4002:802::200a:443,6316,language_server_windows_x64.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2644.2,2214.8
2026-03-25T16:07:26.754138,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:50263,2a03:2880:f214:d1:face:b00c:0:167:443,8956,msedgewebview2.exe,False,2644.2,2214.8
2026-03-25T16:07:40.146321,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2644.4,2217.3
2026-03-25T16:07:40.146321,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:60925,2c0f:fb50:4002:802::200a:443,6316,language_server_windows_x64.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2644.4,2217.3
2026-03-25T16:07:40.146321,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:50263,2a03:2880:f214:d1:face:b00c:0:167:443,8956,msedgewebview2.exe,False,2644.4,2217.3
2026-03-25T16:07:53.254929,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2645.6,2219.6
2026-03-25T16:07:53.254929,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2645.6,2219.6
2026-03-25T16:08:06.088468,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2646.9,2220.9
2026-03-25T16:08:06.088468,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2646.9,2220.9
2026-03-25T16:08:18.966945,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:49731,127.0.0.1:8092,11892,chrome.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2647.1,2222.5
2026-03-25T16:08:18.966945,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2647.1,2222.5
2026-03-25T16:08:32.299127,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:49731,127.0.0.1:8092,11892,chrome.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:55507,2c0f:fb50:4002:802::200a:443,38616,language_server_windows_x64.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2649.1,2223.8
2026-03-25T16:08:32.299127,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2649.1,2223.8
2026-03-25T16:08:45.458362,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,127.0.0.1:49731,127.0.0.1:8092,11892,chrome.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,172.16.0.2:62144,104.26.6.80:443,27112,python.exe,True,2650.3,2225.6
2026-03-25T16:08:45.458362,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2650.3,2225.6
2026-03-25T16:08:45.458362,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2650.3,2225.6
